Density_Force_refolding_X,Density_Force_refolding_Y,Density_Force_unfolding_X,Density_Force_unfolding_Y,Density_dLc_refolding_X,Density_dLc_refolding_Y,Density_dLc_unfolding_X,Density_dLc_unfolding_Y,Scatter_dLc_unfolding (nm),Scatter_Force_unfolding (pN),Scatter_dLc_refolding (nm),Scatter_Force_refolding (pN),Distance_unfolding (nm),Median_Force_unfolding (pN),Q1_Force_unfolding (pN),Q3_Force_unfolding (pN),Distance_refolding (nm),Median_Force_refolding (pN),Q1_Force_refolding (pN),Q3_Force_refolding (pN)
17.86745337226226,0.7865280066874152,17.32336012138448,0.04681082922583453,7.7557152802865605,0.3162197704763745,14.052848275880834,0.03150675633122763,,,,,1002.5262176974426,9.442111525807098,3.597211611349137,10.72274995645336,1118.9507869846454,17.07898723996874,4.555098015910607,29.836128906876624
17.868707161086153,0.7887850741664835,17.372782760997808,0.04667968499659931,7.758636582309359,0.3171912655916633,14.102969164787659,0.03153642813438782,,,,,1003.6885441876636,9.540507179382075,3.592790513829015,10.708442639728418,1120.280779985124,17.276305577484315,4.575422669529174,30.16584158212735
17.869960949910045,0.791035486176295,17.42220540061114,0.046546929708554494,7.761557884332156,0.3181607671349838,14.153090053694484,0.031565449729243925,,,,,1004.8508706778846,9.263154851813812,3.5855233981878047,10.45592805247585,1121.6107729856026,17.441335089675203,4.5921958427115905,30.455743362228908
17.87121473873394,0.7932791635584104,17.47162804022447,0.0464125766858725,7.764479186354954,0.3191282447130763,14.20321094260131,0.03159382277773318,,,,,1006.0131971681055,9.233993000785325,3.576461340151366,10.34257974502632,1122.9407659860813,17.56088081350064,4.609582617255766,30.69528675739248
17.872468527557835,0.7955160274523995,17.5210506798378,0.04627663944337278,7.767400488377752,0.32009366800683614,14.253331831508138,0.03162154900344343,,,,,1007.1755236583266,9.232442124618492,3.566157603348101,10.052422760192341,1124.27075898656,17.73807306535597,4.619412788931809,31.072416305950455
17.87372231638173,0.7977459993023719,17.570473319451132,0.04613913168678935,7.7703217904005495,0.32105700677353083,14.303452720414963,0.03164863019096327,,,,,1008.3378501485477,9.1567687738515,3.5550634838166486,10.170096700462043,1125.6007519870386,17.86525800047524,4.621533324232024,31.346291889574072
17.874976105205622,0.7999690008634835,17.61989595906446,0.04600006731297286,7.773243092423348,0.3220182308490131,14.353573609321788,0.03167506818522039,,,,,1009.5001766387686,9.095736597171516,3.5437865268181583,10.368854167000489,1126.9307449875173,17.95949204711072,4.622484726537329,31.55040171249665
17.876229894029517,0.80218495420842,17.66931859867779,0.04585946041002449,7.776164394446145,0.3229773101499263,14.403694498228614,0.03170086489080862,,,,,1010.6625031289897,9.04134263351201,3.533899072557887,10.556317412832092,1128.260737987996,18.09399586724959,4.625339185332301,31.819043393696347
17.87748368285341,0.8043937817338564,17.718741238291123,0.04571732525735963,7.779085696468943,0.32393421467590516,14.453815387135442,0.031726022271303396,,,,,1011.8248296192107,8.990594254996951,3.5264496175572404,10.707382399269877,1129.5907309884747,18.36362650698023,4.636341076692942,32.25465042678346
17.878737471677304,0.8065954061668924,17.768163877904453,0.04557367632570002,7.78200699849174,0.3248889145117688,14.503936276042268,0.03175054234856606,,,,,1012.9871561094317,8.94193977653213,3.5219760767844637,10.809024594368292,1130.9207239889531,18.582421659162602,4.657953505882668,32.58398218768287
17.8799912605012,0.8087897505714593,17.817586517517782,0.045428528276991745,7.784928300514538,0.325841379829709,14.554057164949093,0.03177442720203742,,,,,1014.1494825996527,8.89434178336306,3.5229537409702236,10.909273464890624,1132.2507169894318,4.672930962605248,4.6599841519681995,18.741092622879403
17.881245049325095,0.8109767383547036,17.867009157131115,0.04528189596424785,7.787849602537335,0.3267915808914698,14.604178053855918,0.031797678968020326,,,,,1015.3118090898738,8.846956628281177,3.534323303249627,11.057520751425393,1133.5807099899105,4.681026400973411,4.669713447276518,18.852431601699784
17.882498838148987,0.8131562932733404,17.916431796744444,0.045133794431313365,7.790770904560134,0.32773948805052067,14.654298942762747,0.03182029983895166,,,,,1016.4741355800948,8.798966906376311,3.5644590933104148,11.17609690688315,1134.9107029903892,4.707811223137613,4.671565114020004,18.968065566749257
17.883752626972882,0.8153283394399782,17.965854436357773,0.04498423891255142,7.79369220658293,0.3286850717542218,14.704419831669572,0.03184229206266411,,,,,1017.6364620703158,8.749548062528852,3.609264074840166,11.273537153920786,1136.2406959908678,4.735220304269651,4.6752553397709935,19.130317597998612
17.885006415796774,0.8174927944919151,18.015277075971106,0.044833244832448445,7.796613508605729,0.3296282996114067,14.754540720576397,0.03186365794163764,,,,,1018.7987885605369,8.69755815506927,3.6342309087902875,11.372041927579126,1137.5706889913463,4.7641939305726195,4.685198141701631,19.292487272957402
17.88626020462067,0.8196495902160608,18.064699715584435,0.044680827805137185,7.799534810628526,0.33056914524381903,14.804661609483222,0.03188439983224107,,,,,1019.9611150507578,8.64124275087032,3.634504305284666,11.47761865045183,1138.900681991825,4.788145459331467,4.6997967418331426,19.4379795039675
17.887513993444564,0.8217986518258266,18.114122355197765,0.044527003633835785,7.802456112651324,0.3315075793914598,14.854782498390051,0.03190452014396385,,,,,1021.1234415409788,8.577328646165329,3.618912975990243,11.585744553951436,1140.2306749923036,4.805329250286678,4.71783672474016,19.593060616338597
17.888767782268456,0.8239399049156235,18.163544994811097,0.044371788310201665,7.805377414674121,0.33244357289684895,14.904903387296876,0.031924021338638295,,,,,1022.2857680312,8.495671276418129,3.5902175597928685,11.706669116192558,1141.5606679927823,4.819837416969648,4.73775466756781,19.831724202643056
17.89002157109235,0.826073275467027,18.212967634424427,0.04421519801359866,7.808298716696919,0.3333770967071461,14.955024276203702,0.03194290592965247,,,,,1023.4480945214209,8.215865434297903,3.4692279554901173,11.80652493881444,1142.890660993261,4.8373152035440095,4.759452542420259,20.119063914674992
17.891275359916243,0.8281986898549113,18.26239027403776,0.04405724911027618,7.811220018719716,0.3343081218762653,15.005145165110527,0.031961176481154076,,,,,1024.6104210116418,8.167472930838194,3.4867104014556958,11.88817267085154,1144.2206539937397,4.863973555789141,4.785487741944214,20.289712952655094
17.892529148740138,0.8303160748535487,18.31181291365109,0.0438979581524593,7.8141413207425146,0.3352366195669784,15.055266054017356,0.031978835607245265,,,,,1025.7727475018628,8.170008600000036,3.5422211523878016,11.987682223414165,1145.5506469942184,4.905616174785373,4.8196442221566915,20.541443609124244
17.893782937564033,0.8324253576426713,18.361235553264418,0.04373734187734826,7.817062622765313,0.3361625610530102,15.10538694292418,0.03199588597116887,,,,,1026.935073992084,8.20551938462622,3.609448091843162,12.147726673019507,,,,
17.89503672638793,0.8345264658135001,18.41065819287775,0.04357541720602663,7.81998392478811,0.33708591772112234,15.155507831831006,0.032012330284486246,,,,,1028.097400482305,8.27204867244739,3.686792671067232,12.244921434552545,,,,
17.89629051521182,0.8366193273747339,18.46008083249108,0.0434122012422769,7.822905226810908,0.3380066610731879,15.205628720737831,0.032028171237847555,,,,,1029.259726972526,8.335621744441566,3.761846111680747,12.314881384282831,,,,
17.897544304035716,0.8387038707585006,18.50950347210441,0.04324771127130274,7.825826528833705,0.33892476272825495,15.25574960964466,0.032043411706798364,,,,,1030.422053462747,8.348570541627485,3.816709122758752,12.39606913955987,,,,
17.898798092859607,0.8407800248262721,18.558926111717742,0.04308196475835683,7.8287478308565035,0.3398401944245997,15.305870498551485,0.03205805454275508,,,,,1031.584379952968,8.32423891167125,3.8687574162223086,12.5439463471819,,,,
17.900051881683503,0.8428477188747376,18.60834875133107,0.042914979347273716,7.8316691328793,0.34075292802176776,15.35599138745831,0.032072102642086486,,,,,1032.746706443189,8.08657424631461,3.92080582983532,12.546022636792001,,,,
17.901305670507398,0.8449068826416354,18.6577713909444,0.04274677285890676,7.834590434902099,0.34166293550260546,15.406112276365135,0.03208555894525235,,,,,1033.9090329334101,8.126411679033472,3.9616439923379625,12.63264384660005,,,,
17.90255945933129,0.8469574463115458,18.707194030557734,0.04257736328946884,7.8375117369248954,0.3425701889752784,15.456233165271964,0.032098426435935294,,,,,1035.071359423631,8.269656197918028,4.003084272289442,12.771110084592573,,,,
17.903813248155185,0.8489993405216413,18.756616670171063,0.0424067688087758,7.840433038947694,0.34347466067527777,15.50635405417879,0.03211070814016566,,,,,1036.233685913852,8.47583368240364,4.074246162787588,12.945095518343877,,,,
17.905067036979077,0.8510324963673921,18.806039309784396,0.04223500775839279,7.843354340970491,0.34437632296741666,15.556474943085615,0.03212240712543982,,,,,1037.3960124040732,8.706432024622014,4.136403685548332,13.19077195990239,,,,
17.906320825802972,0.8530568454082309,18.855461949397725,0.04206134776897911,7.846275642993289,0.3452751483478118,15.60659583199244,0.032133526499832164,,,,,1038.5583388942941,8.916771791907003,4.185279119610829,13.460455114768479,,,,
17.907574614626867,0.8550723196731695,18.904884589011054,0.04188656402262561,7.849196945016086,0.34617110944585294,15.656716720899269,0.03214406941110086,,,,,1039.720665384515,9.057679086907232,4.239850036347898,13.672473912539187,,,,
17.908828403450762,0.8570788516663738,18.954307228624387,0.0417106750188689,7.852118247038884,0.3470641790261608,15.706837609806094,0.03215403904578789,,,,,1040.882991874736,9.20885827540598,4.30423271742969,13.882210645989062,,,,
17.910082192274654,0.8590763743726895,19.003729868237716,0.041533699430360775,7.855039549061681,0.34795432999053033,15.756958498712919,0.032163438628313355,,,,,1042.0453183649572,9.349417270990036,4.351385637839531,14.11074180178719,,,,
17.91133598109855,0.8610648212631236,19.053152507851046,0.041355656100537715,7.85796085108448,0.34884153537986073,15.807079387619744,0.032172271420064354,,,,,1043.2076448551782,9.483596507319337,4.379948419780929,14.32832713872469,,,,
17.91258976992244,0.8630441263002757,19.10257514746438,0.041176564041190765,7.860882153107276,0.3497257683760728,15.857200276526573,0.03218054071847885,,,,,1044.3699713453993,9.609979279838036,4.407311814308558,14.526085904005003,,,,
17.913843558746336,0.8650142239437223,19.151997787077708,0.04099644242993487,7.863803455130075,0.3506070023040111,15.907321165433398,0.0321882498561246,,,,,1045.5322978356203,9.783971923293839,4.474068603268413,14.691933106220326,,,,
17.91509734757023,0.8669750491553522,19.201420426691037,0.04081531060757899,7.866724757152873,0.35148521063333266,15.957442054340223,0.03219540219977329,,,,,1046.6946243258412,9.903464664943915,4.527772429416704,14.841900130117796,,,,
17.916351136394127,0.8689265374046506,19.25084306630437,0.040633188075396086,7.86964605917567,0.352360366980381,16.00756294324705,0.032202001149470555,,,,,1047.8569508160622,10.029373300500206,4.576469124830732,15.014014119964859,,,,
17.91760492521802,0.8708686246739326,19.3002657059177,0.04045009449229416,7.872567361198469,0.3532324451100456,16.057683832153877,0.032208050137601536,,,,,1049.0192773062834,10.188419729024293,4.628447228994049,15.220899431968942,,,,
17.91885871404191,0.8728012474635265,19.34968834553103,0.04026604967188805,7.875488663221265,0.3541014189376061,16.107804721060702,0.03221355262795285,,,,,1050.1816037965043,10.343535102242075,4.69296256563258,15.43252276957342,,,,
17.920112502865805,0.8747243427969034,19.39911098514436,0.0400810735794727,7.878409965244064,0.35496726253056227,16.157925609967528,0.0322185121147707,,,,,1051.3439302867253,10.504643392928536,4.778491814087593,15.61307667712055,,,,
17.9213662916897,0.8766378482257542,19.44853362475769,0.0398951863288987,7.8813312672668605,0.35582995011044677,16.208046498874353,0.03222293212181564,,,,,1052.5062567769464,10.67001214176073,4.875853005963057,15.774545314830696,,,,
17.922620080513596,0.8785417018350135,19.49795626437102,0.03970840803388494,7.884252569289659,0.3566894560546242,16.258167387781178,0.032226816201414266,,,,,1053.6685832671674,10.860977921616918,4.963354606836269,16.00833783422194,,,,
17.923873869337488,0.8804358422478283,19.547378903984352,0.03952075909070702,7.887173871312456,0.3575457548980731,16.308288276688007,0.03223016793350801,,,,,1054.8309097573883,11.075890592757766,5.01945818915529,16.32522573171391,,,,
17.925127658161383,0.8823202086304713,19.59680154359768,0.03933226017930099,7.890095173335254,0.35839882133515233,16.358409165594832,0.032232990924699216,,,,,1055.9932362476093,11.25552258116874,5.071176248472823,16.49781745681374,,,,
17.926381446985275,0.8841947406971989,19.64622418321101,0.0391429319737269,7.893016475358051,0.3592486302213501,16.408530054501657,0.032235288807294954,,,,,1057.1555627378305,11.429450387474517,5.136142058885424,16.622615185730567,,,,
17.92763523580917,0.8860593787150524,19.695646822824344,0.038952795279491505,7.8959377773808495,0.3600951565750184,16.458650943408486,0.03223706523834862,,,,,1058.3178892280514,11.58859691898196,5.202844471083957,16.722393007192256,,,,
17.928889024633065,0.8879140635086021,19.745069462437673,0.03876187102984908,7.898859079403646,0.3609383755790886,16.50877183231531,0.03223832389869976,,,,,1059.4802157182726,11.769509233050524,5.280952083100132,16.782414366877067,,,,
17.93014281345696,0.8897587364646334,19.794492102051002,0.03857018013654482,7.901780381426445,0.3617782625827706,16.558892721222136,0.032239068492012225,,,,,1060.6425422084935,11.992380783564435,5.379658283461458,16.839794188071533,,,,
17.931396602280852,0.8915933395367732,19.843914741664335,0.038377743917405206,7.904701683449241,0.3626147931032358,16.60901361012896,0.03223930274381102,,,,,1061.8048686987145,12.129189474309024,5.444794460796471,16.881465825024755,,,,
17.932650391104744,0.893417815250059,19.893337381277664,0.03818458366541153,7.90762298547204,0.36344794282728093,16.659134499035787,0.032239030400517885,,,,,1062.9671951889354,12.256347740371796,5.494594466421659,16.92413654896922,,,,
17.93390417992864,0.8952321067054455,19.942760020890994,0.03799072078556699,7.9105442874948375,0.3642776876129749,16.709255387942616,0.03223825522848631,,,,,1064.1295216791566,12.413219390419503,5.54169624954352,16.977420154877493,,,,
17.935157968752534,0.8970361575842531,19.992182660504326,0.03779617664528285,7.913465589517635,0.3651040034912885,16.75937627684944,0.032236981013035786,,,,,1065.2918481693775,12.603612294458731,5.596798765946649,17.037680881475477,,,,
17.93641175757643,0.8988299121525533,20.041605300117656,0.03760097285615129,7.916386891540434,0.36592686666770413,16.809497165756266,0.03223521155748569,,,,,1066.4541746595985,12.817228672739088,5.66134622086471,17.105274478066715,,,,
17.93766554640032,0.9006133152654929,20.091027939730985,0.037405131274145256,7.91930819356323,0.36674625352380924,16.859618054663095,0.03223295068218921,,,,,1067.6165011498197,13.023889786991035,5.716550081890827,17.19662743193436,,,,
17.938919335224217,0.9023863123715545,20.140450579344318,0.03720867370919091,7.922229495586029,0.3675621406188697,16.90973894356992,0.032230202223567345,,,,,1068.7788276400406,13.249890908693049,5.7780519118026525,17.326717615541668,,,,
17.94017312404811,0.9041488495167577,20.189873218957647,0.03701162206161228,7.925150797608826,0.3683745046913852,16.959859832476745,0.032226970033143384,,,,,1069.9411541302616,13.482088356686086,5.857493657565897,17.510488650547252,,,,
17.941426912872004,0.9059008733487894,20.23929585857098,0.03681399831756828,7.928072099631624,0.36918332266062526,17.00998072138357,0.03222325797657811,,,,,1071.1034806204825,13.69205630850704,5.939323880403695,17.766281308617582,,,,
17.9426807016959,0.907642331121078,20.28871849818431,0.03661582454441221,7.930993401654421,0.3699885716281461,17.060101610290396,0.03221906993270575,,,,,1072.2658071107037,13.886060117484305,6.020749096003614,18.000850521448214,,,,
17.943934490519794,0.9093731706967956,20.33814113779764,0.03641712288597587,7.933914703677219,0.3707902288792888,17.110222499197224,0.03221440979257134,,,,,1073.4281336009246,14.037721305256781,6.075571660676129,18.222324000658997,,,,
17.945188279343686,0.9110933405527986,20.38756377741097,0.03621767718565993,7.936836005700016,0.3715882718846569,17.16034338810405,0.03220928145846939,,,,,1074.5904600911458,14.215204479094215,6.121676749991461,18.49068143547527,,,,
17.94644206816758,0.9128027897835018,20.4369864170243,0.03601774464326675,7.9397573077228145,0.37238267830157534,17.210464277010875,0.03220368884298429,,,,,1075.7527865813668,14.412186771677879,6.171103696551629,18.691410558327995,,,,
17.947695856991473,0.9145014681046832,20.48640905663763,0.035817347505888,7.942678609745611,0.37317342597552783,17.260585165917703,0.0321976358680326,,,,,1076.9151130715877,14.600333714620097,6.2336872228924936,18.85178355338346,,,,
17.948949645815368,0.9161893258572261,20.535831696250963,0.03561650807392872,7.94559991176841,0.3739604929415764,17.31070605482453,0.0321911264639076,,,,,1078.0774395618087,14.79728325878638,6.308367017133305,19.01037254257666,,,,
17.950203434639263,0.917866314010788,20.585254335864292,0.03541524869601959,7.9485212137912065,0.3747438574257587,17.360826943731354,0.0321841645683261,,,,,1079.2397660520298,15.01721757546369,6.392474172154256,19.224104652879028,,,,
17.951457223463155,0.9195323841674052,20.63467697547762,0.03521359176386779,7.951442515814005,0.37552349784646555,17.41094783263818,0.03217675412547827,,,,,1080.4020925422508,15.296624692567242,6.502258584878682,19.486787894292174,,,,
17.95271101228705,0.9211874885650275,20.684099615090954,0.035011559707048556,7.954363817836802,0.376299392815798,17.461068721545004,0.032168899085079965,,,,,1081.5644190324717,15.552589813222996,6.597866588782953,19.696091329041817,,,,
17.953964801110942,0.9228315800809824,20.733522254704283,0.03480917498774019,7.9572851198596,0.37707152114090287,17.511189610451833,0.03216060340142846,,,,,1082.726745522693,15.760812063057362,6.67868083119,19.930000716506708,,,,
17.955218589934837,0.92446461223537,20.782944894317612,0.03460646009540459,7.960206421882398,0.37783986182528895,17.561310499358658,0.03215187103246174,,,,,1083.8890720129139,15.934731829273117,6.762685422186369,20.256381154993623,,,,
17.956472378758733,0.9260865391943883,20.832367533930945,0.03440343754141592,7.963127723905195,0.37860439407011937,17.611431388265487,0.03214270593882099,,,,,1085.0513985031348,16.13990282716792,6.85705035813239,20.470008260793485,,,,
17.957726167582628,0.9276973157735869,20.881790173544275,0.03420012985363999,7.966049025927994,0.37936509727548506,17.661552277172312,0.03213311208291737,,,,,1086.2137249933558,16.370504661259773,6.963901788603183,20.662559795457682,,,,
17.95897995640652,0.9292968974410493,20.931212813157604,0.033996559570966756,7.968970327950791,0.3801219510416556,17.711673166079137,0.03212309342800288,,,,,1087.376051483577,16.569190654337447,7.062765443460503,20.887798643567987,,,,
17.960233745230415,0.9308852403205032,20.980635452770937,0.03379274923779877,7.971891629973589,0.38087493517030846,17.761794054985963,0.032112653937245286,,,,,1088.5383779737979,16.790461255685642,7.147812253349484,21.18437341279721,,,,
17.961487534054307,0.932462301194359,21.030058092384266,0.03358872139849796,7.974812931996386,0.3816240296657369,17.811914943892788,0.03210179757280799,,,,,1089.700704464019,16.982638192789704,7.2513798762711925,21.494362682511756,,,,
17.962741322878202,0.9340280375066761,21.079480731997595,0.033384498591793814,7.977734234019184,0.3823692147360349,17.862035832799613,0.03209052829493456,,,,,1090.86303095424,17.16894801155935,7.352881949632481,21.952911534169893,,,,
17.963995111702097,0.9355824073660542,21.128903371610928,0.03318010334515529,7.980655536041981,0.3831104707942613,17.91215672170644,0.03207885006103836,,,,,1092.025357444461,17.290945613646333,7.421363943470899,22.338167740795527,,,,
17.96524890052599,0.9371253695484528,21.178326011224257,0.032975558169129726,7.98357683806478,0.3838477784595813,17.962277610613267,0.03206676682479743,,,,,1093.187683934682,17.546629884087338,7.491614258910757,22.638367629229847,,,,
17.966502689349884,0.9386568834999357,21.227748650837587,0.03277088555165099,7.986498140087576,0.3845811185583841,18.012398499520096,0.032054282535254906,,,,,1094.350010424903,17.668814582125776,7.554940034262797,22.80523655451197,,,,
17.967756478173776,0.9401769093393427,21.27717129045092,0.03256610795232033,7.989419442110375,0.38531047212538094,18.06251938842692,0.03204140113592527,,,,,1095.512336915124,17.75269351686085,7.609253480927315,22.97406412086911,,,,
17.96901026699767,0.9416854078608833,21.32659393006425,0.032361247796662496,7.9923407441331715,0.3860358204046774,18.112640277333746,0.03202812656390647,,,,,1096.6746634053452,17.829549181688627,7.65353121178806,23.279818388381518,,,,
17.970264055821566,0.943182340536659,21.376016569677578,0.03215632747035988,7.99526204615597,0.38675714485082463,18.16276116624057,0.03201446274899815,,,,,1097.8369898955661,17.91912603763504,7.689950492844805,23.43062650460206,,,,
17.97151784464546,0.9446676695191074,21.42543920929091,0.03195136931346826,7.998183348178767,0.3874744271298478,18.212882055147396,0.0320004136128265,,,,,1098.999316385787,18.000363265229034,7.720250479996834,23.561842790052033,,,,
17.972771633469353,0.9461413576433719,21.474861848904244,0.031746395614616285,8.001104650201565,0.3881876491202507,18.26300294405422,0.031985983067975586,,,,,1100.161642876008,18.116965164136417,7.77643544138358,23.721230576940442,,,,
17.97402542229325,0.9476033684295943,21.524284488517573,0.03154142860519261,8.004025952224364,0.38889679291399726,18.31312383296105,0.031971175017125465,,,,,1101.323969366229,18.254427732245443,7.830595392206684,24.056635226678218,,,,
17.97527921111714,0.9490536660851312,21.573707128130902,0.031336490453522894,8.00694725424716,0.3896018408174706,18.363244721867876,0.031955993352197544,,,,,1102.4862958564502,18.422440579051877,7.868784267943862,24.367654490984844,,,,
17.976532999941035,0.9504922155066936,21.623129767744235,0.031131603259040345,8.009868556269957,0.39030277535240726,18.413365610774704,0.03194044195350703,,,,,1103.6486223466711,18.52308159823133,7.908653941385759,24.55445832158618,,,,
17.97778678876493,0.9519189822824091,21.672552407357564,0.030926789046452508,8.012789858292756,0.39099957925680956,18.46348649968153,0.03192452468892287,,,,,1104.8109488368923,18.621514347170873,7.951300648451928,24.719035723349215,,,,
17.979040577588826,0.9533339326938073,21.721975046970893,0.030722069759907572,8.015711160315554,0.39169223548583304,18.513607388588355,0.03190824541303547,,,,,1105.9732753271132,18.73172562904027,7.996897790831841,24.88727568769161,,,,
17.980294366412718,0.9547370337177259,21.771397686584226,0.03051746725716324,8.018632462338351,0.3923807272126513,18.56372827749518,0.03189160796633209,,,,,1107.1356018173342,19.05747146797472,8.095147338135131,25.130331555107958,,,,
17.98154815523661,0.9561282530281405,21.820820326197556,0.030313003303761268,8.021553764361148,0.39306503782929564,18.613849166402005,0.03187461617438054,,,,,1108.2979283075551,19.230819521085373,8.147828564262566,25.411841858957466,,,,
17.982801944060505,0.9575075589979147,21.870242965810885,0.030108699567210857,8.024475066383946,0.393745150947472,18.66397005530883,0.031857273847020966,,,,,1109.4602547977763,19.35131037626126,8.20233247712158,25.645548830339393,,,,
17.9840557328844,0.958874920700473,21.919665605424218,0.029904577611184043,8.027396368406745,0.39442105039935327,18.71409094421566,0.03183958477756619,,,,,1110.6225812879973,19.504526559583788,8.267803251384523,25.892397261132857,,,,
17.985309521708295,0.9602303079113942,21.969088245037547,0.029700658889726096,8.030317670429543,0.3950927202383481,18.764211833122484,0.031821552742010616,,,,,1111.7849077782184,19.77594446103523,8.34501262047767,26.371570617200508,,,,
17.986563310532187,0.9615736911099239,22.018510884650876,0.02949696474148429,8.033238972452338,0.39576014473984455,18.814332722029313,0.031803181498248116,,,,,1112.9472342684394,20.01930233579162,8.41641011607854,26.566152322176727,,,,
17.987817099356082,0.9629050414804119,22.06793352426421,0.029293516383958013,8.036160274475137,0.3964233084019305,18.86445361093614,0.031784474785298805,,,,,1114.1095607586603,20.301320000388145,8.510568381765914,26.736062430556657,,,,
17.989070888179974,0.9642243309136672,22.117356163877538,0.029090334907773446,8.039081576497935,0.3970821959460892,18.914574499842963,0.031765436322545096,,,,,1115.2718872488813,20.638708231214437,8.600162515314516,26.957818141060372,,,,
17.99032467700387,0.9655315320082333,22.166778803490867,0.028887441270985997,8.042002878520734,0.39773679231786996,18.96469538874979,0.03174606980897711,,,,,1116.4342137391022,20.91304422371588,8.671064078278507,27.276075294245707,,,,
17.991578465827764,0.9668266180715847,22.2162014431042,0.02868485629341349,8.04492418054353,0.3983870826875358,19.014816277656614,0.03172637892244765,,,,,1117.5965402293234,21.199857302350075,8.748170968879311,27.607031511872677,,,,
17.99283225465166,0.9681095631212433,22.26562408271753,0.028482600651003446,8.047845482566327,0.39903305245068493,19.06493716656344,0.031706367318937,,,,,1118.7588667195444,21.542051915148456,8.857628403754477,27.874854412852088,,,,
17.99408604347555,0.9693803418858145,22.31504672233086,0.02828069487023736,8.050766784589126,0.3996746872288484,19.115058055470268,0.031686038631827396,,,,,1119.9211932097655,21.762268991904826,8.93111220811478,28.168895665799315,,,,
17.995339832299443,0.9706389298059428,22.36446936194419,0.028079159322575264,8.053688086611924,0.40031197287006326,19.165178944377093,0.031665396471187865,,,,,1121.0835196999865,21.96054041046188,8.996629631305678,28.43147452526023,,,,
17.99659362112334,0.9718853030351872,22.41389200155752,0.027878014218943585,8.05660938863472,0.4009448954494206,19.21529983328392,0.03164444442306913,,,,,1122.2458461902074,22.25446665953239,9.107207325278585,28.659404544721255,,,,
17.997847409947234,0.9731194384408157,22.46331464117085,0.02767727960426936,8.059530690657517,0.40157344126958855,19.265420722190747,0.031623186048808816,,,,,1123.4081726804284,22.53200727155224,9.213981593000316,28.9068194231684,,,,
17.99910119877113,0.9743413136045209,22.512737280784183,0.027476975352063927,8.062451992680316,0.402197596861312,19.315541611097572,0.031601624884347534,,,,,1124.5704991706496,22.771071860954798,9.302534882698454,29.26802305881973,,,,
18.00035498759502,0.9755509068230516,22.562159920397512,0.027277121159059146,8.065373294703114,0.4028173489838846,19.365662500004397,0.03157976443955525,,,,,1125.7328256608705,23.11220630333994,9.433589795718412,29.59567484389319,,,,
18.001608776418916,0.9767481971087659,22.61158256001084,0.027077736539899006,8.068294596725911,0.40343268462559917,19.415783388911223,0.03155747302598522,,,,,1126.8951521510917,23.42845662253381,9.557009700398815,29.898916035217578,,,,
18.002862565242808,0.977933164190105,22.661005199624174,0.026878840821889842,8.071215898748708,0.4040435910041702,19.465904277818048,0.031534888846212424,,,,,1128.0574786413126,23.747565463902852,9.680359196269002,30.207043645927207,,,,
18.004116354066703,0.9791057885119803,22.710427839237504,0.026680453139812002,8.074137200771506,0.40465005556713335,19.516025166724877,0.0315120152897201,,,,,1129.2198051315336,24.036842989651035,9.784524304102543,30.596458995691563,,,,
18.005370142890598,0.9802660512360873,22.759850478850833,0.02648259243079578,8.077058502794305,0.40525206599221963,19.5661460556317,0.031488855716862614,,,,,1130.3821316217545,24.246180490426326,9.871307663343934,30.941936213966486,,,,
18.006623931714493,0.9814139342411317,22.809273118464166,0.026285277429264783,8.079979804817103,0.40584961018770316,19.61626694453853,0.031465413458249596,,,,,1131.5444581119757,24.252467819448263,5.189190115490716,24.771362046945058,,,,
18.007877720538385,0.9825494201229774,22.858695758077495,0.026088526661949347,8.082901106839898,0.4064426762927261,19.666387833445356,0.03144169181414176,,,,,1132.7067846021966,24.50091649881311,5.238412402832292,25.259212785746936,,,,
18.00913150936228,0.9836724921947152,22.908118397690824,0.02589235844297298,8.085822408862697,0.40703125267759627,19.71650872235218,0.031417694053858185,,,,,1133.8691110924176,24.78260450619053,5.27976662691547,25.524431180442328,,,,
18.010385298186172,0.9847831344866463,22.957541037304157,0.025696790869014552,8.088743710885495,0.40761532794406113,19.766629611259006,0.03139342341519554,,,,,1135.0314375826388,24.97532682403457,5.318455983302445,25.813336552675835,,,,
18.011639087010067,0.9858813317461884,23.006963676917486,0.025501841814549012,8.091665012908294,0.4081948909255565,19.81675050016583,0.03136888310385911,,,,,1136.1937640728597,25.306548392691575,5.356849392585461,26.10293315284113,,,,
18.012892875833963,0.9869670694376987,23.056386316530816,0.025307528927169313,8.09458631493109,0.40876993068742934,19.866871389072656,0.031344076292905865,,,,,1137.3560905630807,25.686151135427796,5.39533482076873,26.394237980955584,,,,
18.014146664657854,0.9880403337422171,23.10580895614415,0.025113869622992228,8.097507616953887,0.4093404365271366,19.916992277979485,0.0313190061221996,,,,,1138.5184170533016,25.90991511188578,5.43413200257727,26.775863081844477,,,,
18.01540045348175,0.9891011115571279,23.155231595757478,0.02492088108215065,8.100428918976686,0.4099063979744178,19.96711316688631,0.03129367569787843,,,,,1139.6807435435228,26.17640313987788,5.474900568694673,27.179959138659957,,,,
18.01665424230564,0.9901493904957404,23.204654235370807,0.02472858024437497,8.103350220999484,0.4104678047914434,20.01723405579314,0.0312680880918345,,,,,1140.8430700337437,26.587122032768193,5.521605817675563,27.417901978265096,,,,
