Density_Force_refolding_X,Density_Force_refolding_Y,Density_Force_unfolding_X,Density_Force_unfolding_Y,Density_dLc_refolding_X,Density_dLc_refolding_Y,Density_dLc_unfolding_X,Density_dLc_unfolding_Y,Scatter_dLc_unfolding (nm),Scatter_Force_unfolding (pN),Scatter_dLc_refolding (nm),Scatter_Force_refolding (pN),Distance_unfolding (nm),Median_Force_unfolding (pN),Q1_Force_unfolding (pN),Q3_Force_unfolding (pN),Distance_refolding (nm),Median_Force_refolding (pN),Q1_Force_refolding (pN),Q3_Force_refolding (pN)
15.031168319448282,0.11909896732485503,17.332370427520843,0.45459664116331855,6.836875035983674,0.41820588672724524,17.416923959572387,0.021161934480810694,,,,,1130.5232972957033,11.960348991450939,8.343880032127501,12.489191673827964,1130.3391253175216,8.427594213773105,5.80688628780951,8.699429643398853
15.038491394186185,0.11943204518938412,17.33675091745866,0.45684138787210654,6.839528891572179,0.4191035066286099,17.470971960200952,0.021204121954290337,,,,,1131.617713052539,12.122319932108082,8.450173048161828,12.641589366532749,1131.4363329270857,8.509699235856134,5.878391696463922,8.76385862644274
15.045814468924089,0.11976461521744472,17.341131407396475,0.45908431405209627,6.842182747160683,0.4199962036964046,17.52501996082952,0.021246034719246056,,,,,1132.712128809375,12.29998473775462,8.561704296328333,12.782839479944855,1132.5335405366495,8.58847335370134,5.954071212705773,8.830905709022987
15.053137543661993,0.12009667137908657,17.345511897334298,0.4613250719417948,6.844836602749188,0.4208839477173854,17.579067961458087,0.021287671718542615,,,,,1133.806544566211,12.48205775388188,8.674417424476584,12.931677523136251,1133.6307481462136,8.653019562542545,6.026128284384919,8.894090987918045
15.060460618399897,0.12042820767075942,17.349892387272114,0.4635633104236074,6.847490458337693,0.4217667087655263,17.633115962086656,0.021329031916492512,,,,,1134.9009603230468,12.640159553129285,8.777359911911471,13.092360667188046,1134.7279557557777,8.712364123588566,6.0992466547868975,8.959689803613696
15.067783693137802,0.1207592181154455,17.354272877209937,0.46579867510207423,6.850144313926197,0.4226444572045766,17.687163962715225,0.02137011429893379,,,,,1135.9953760798826,12.77802906733029,8.878351882329618,13.250129250507765,1135.8251633653417,8.777454036698137,6.181874356020663,9.034596997867418
15.075106767875704,0.12108969676278729,17.358653367147753,0.4680308083841379,6.852798169514703,0.42351716369059017,17.74121196334379,0.021410917873304777,,,,,1137.0897918367186,12.903484560947785,8.982364239920992,13.373872593801488,1136.9223709749058,8.861933174014057,6.2705102878795325,9.127601655843057
15.082429842613609,0.12141963768921041,17.36303385708557,0.470259349561427,6.855452025103206,0.424384799174424,17.79525996397236,0.021451441668715616,,,,,1138.1842075935544,13.019013710874813,9.0792333904466,13.482593238742552,1138.0195785844699,8.962769749479614,6.345639728578688,9.23810276691967
15.089752917351511,0.12174903499804107,17.36741434702339,0.47248393489453533,6.858105880691712,0.4252473349042056,17.84930796460093,0.021491684736016765,,,,,1139.2786233503903,13.130360441290218,9.16890965500459,13.599100872915944,1139.1167861940337,9.045487444420493,6.402048061663507,9.34384548953097
15.097075992089415,0.1220778828196194,17.371794836961207,0.474704197699278,6.860759736280217,0.42610474242777036,17.903355965229494,0.021531646147864337,,,,,1140.3730391072263,13.230016925324177,9.252453923935702,13.733170336265475,1140.2139938035978,9.119037595410246,6.451764067025509,9.442508106162201
15.10439906682732,0.12240617531140714,17.37617532689903,0.47691976843490563,6.863413591868721,0.4269569935950675,17.957403965858063,0.021571324998782223,,,,,1141.4674548640621,13.316295943033888,9.33390549409846,13.855642497990084,1141.3112014131618,9.198056395874685,6.5044868345179685,9.541263942062454
15.111722141565224,0.12273390665809067,17.380555816836846,0.4791302747942516,6.866067447457226,0.4278040605605345,18.011451966486632,0.021610720348357308,,,,,1142.561870620898,13.393435318335909,9.423495046742321,13.96025653971704,1142.408409022726,9.279388689327128,6.558684041632507,9.631266483465122
15.119045216303128,0.12306107107167916,17.384936306774662,0.48133534179579185,6.86872130304573,0.42864591578543854,18.0654999671152,0.021649831392844876,,,,,1143.656286377734,13.46735914252308,9.527785569453343,14.061050579580183,1143.5056166322897,9.342390576674177,6.602602974758736,9.698177050980043
15.126368291041032,0.12338766279159769,17.389316796712485,0.48353459187759135,6.871375158634235,0.4294825320401876,18.119547967743767,0.021688657292668813,,,,,1144.7507021345698,13.551051371328123,9.620348644250802,14.174644818479763,1144.6028242418538,9.391184550224912,6.637947503848982,9.750993012096433
15.133691365778935,0.12371367608477513,17.3936972866503,0.4857276449931101,6.8740290142227405,0.43031388240660673,18.173595968372336,0.021727197230338797,,,,,1145.8451178914056,13.727012404834804,9.751375796617763,14.349229549070945,1145.7000318514179,9.43618256458579,6.671784769451768,9.803774913795973
15.14101444051684,0.12403910524572757,17.398077776588124,0.4879141187088451,6.876682869811244,0.43113994028018265,18.2276439690009,0.021765450410496334,,,,,1146.9395336482416,13.925729776414386,9.898619675938962,14.554597294434103,1146.797239460982,9.484460895078616,6.709964358394759,9.868863240806851
15.148337515254742,0.12436394459663659,17.40245826652594,0.49009362830377495,6.8793367253997495,0.4319606793722747,18.28169196962947,0.021803416059957767,,,,,1148.0339494050775,14.047948179262992,10.016642884256756,14.711273750036758,1147.894447070546,9.543437033596064,6.758537038603013,9.944627292647258
15.155660589992646,0.12468818848742229,17.406838756463756,0.49226578687058214,6.881990580988254,0.432776073712292,18.33573997025804,0.021841093427753897,,,,,1149.1283651619133,14.166035002074729,10.128210313764297,14.835088027705678,1148.99165468011,9.621162354350869,6.823506175290719,10.021226500070426
15.16298366473055,0.1250118312958117,17.41121924640158,0.49443020541861793,6.8846444365767585,0.4335860976498365,18.389787970886605,0.021878481785166447,,,,,1150.2227809187493,14.304324932943253,10.239965008124702,14.95568355333273,1150.0888622896741,9.705416143250803,6.89694393179831,10.094961845865576
15.170306739468455,0.12533486742740235,17.415599736339395,0.4965864929785795,6.887298292165264,0.4343907258568124,18.443835971515174,0.02191558042576121,,,,,1151.3171966755851,14.470584275148129,10.363895695881746,15.090025992976486,1151.186069899238,9.77975804805023,6.965644109876813,10.16200701493975
15.177629814206359,0.12565729131572018,17.419980226277218,0.49873425670886623,6.8899521477537675,0.4351899333294986,18.49788397214374,0.021952388665417946,,,,,1152.411612432421,14.587907971123638,10.470252963854234,15.206266860283883,1152.283277508802,9.855579908329048,7.033551584750078,10.232535182826059
15.184952888944261,0.1259790974222738,17.424360716215034,0.5008731020035782,6.892606003342273,0.43598369539059034,18.55193197277231,0.02198890584235701,,,,,1153.506028189257,14.64547184462046,10.558277978739778,15.292022931360904,1153.380485118366,9.95510982256962,7.113116543393407,10.329284018594432
15.192275963682166,0.12630028023660222,17.42874120615285,0.5030026326021231,6.895259858930778,0.43677198769120074,18.605979973400878,0.022025131317162716,,,,,1154.6004439460928,14.687424780598954,10.637645700972849,15.367594521095718,1154.4776927279302,10.116540300130454,7.225720023302353,10.472119086155207
15.199599038420068,0.12662083427631882,17.433121696090673,0.5051224479965717,6.897913714519282,0.4375547862128303,18.660027974029447,0.02206106447280335,,,,,1155.6948597029286,14.732685904459638,10.710068041194027,15.447855372149583,1155.574900337494,10.275844128409256,7.340050991173886,10.581961609659881
15.206922113157972,0.1269407540871502,17.43750218602849,0.5072321517452697,6.900567570107787,0.4383320672692991,18.714075974658012,0.02209670471464795,,,,,1156.7892754597647,14.794481915485562,10.788053500636533,15.542314502193195,1156.672107947058,10.378316839374548,7.425849788800727,10.654895145336003
15.214245187895877,0.1272600342429698,17.441882675966312,0.5093313432880888,6.903221425696291,0.4391038075086427,18.76812397528658,0.022132051470479787,,,,,1157.8836912166005,14.883159953664746,10.889965024537657,15.658980879969093,1157.7693155566221,10.473689632448353,7.506089276481884,10.723130847863466
15.221568262633781,0.1275786693458267,17.446263165904128,0.5114196208643774,6.905875281284796,0.4398699839149717,18.822171975915147,0.022167104190506468,,,,,1158.9781069734363,14.996932016083173,11.033800016777494,15.796934873217197,1158.8665231661862,10.60241184506664,7.602991508218462,10.809817985526879
15.228891337371685,0.12789665402596984,17.450643655841944,0.513496581629993,6.908529136873302,0.4406305738102945,18.876219976543716,0.022201862347366836,,,,,1160.0725227302723,15.123112317166283,11.177567764693144,15.940328899659985,1159.9637307757503,10.759027336598024,7.715646925741184,10.914090432663588
15.23621441210959,0.12821398294186695,17.455024145779767,0.5155618217757029,6.911182992461805,0.441385554856304,18.930267977172285,0.022236325379270637,,,,,1161.1669384871082,15.279505687305564,11.313823326696832,16.09201231323058,1161.0609383853143,10.853556282550434,7.796731386412458,10.992897136940385
15.243537486847492,0.12853065078021886,17.459404635717583,0.5176149366469056,6.913836848050311,0.4421349050561244,18.984315977800854,0.022270492861548415,,,,,1162.2613542439442,15.603804377917175,11.526780313156634,16.329907289634605,1162.1581459948784,10.916232036934106,7.86085749069459,11.064409720514785
15.250860561585396,0.12884665225596909,17.463785125655406,0.5196555180623054,6.916490703638816,0.4428786027560237,19.03836397842942,0.022304364334095977,,,,,1163.35577000078,15.808128029829396,11.683394594429393,16.52294296523004,1163.2553536044422,10.969174284000525,7.921557361337403,11.142883017522568
15.258183636323299,0.12916198211230828,17.46816561559322,0.5216831627350589,6.91914455922732,0.44361662664708534,19.09241197905799,0.02233793935923574,,,,,1164.4501857576158,15.949803292813097,11.830089229894348,16.69136926064568,1164.3525612140063,11.025287783755804,7.989317718413252,11.218113745887052
15.265506711061203,0.12947663512067403,17.472546105531038,0.5236974641952519,6.921798414815825,0.444348955766844,19.146459979686554,0.022371217521706916,,,,,1165.5446015144519,16.06622015893189,11.978924748857855,16.830145075648737,1165.4497688235704,11.110918260279819,8.076208910925642,11.31540577465327
15.272829785799107,0.1297906060807458,17.47692659546886,0.5256980156182322,6.924452270404329,0.44507556950088134,19.200507980315123,0.02240419842865249,,,,,1166.6390172712877,16.173624177849298,12.082028633631932,16.96121273931587,1166.5469764331344,11.241093931507459,8.178180079191725,11.461605546385593
15.280152860537012,0.13010388982043541,17.481307085406677,0.5276844099502024,6.927106125992834,0.44579644758438414,19.254555980943692,0.022436881709602754,,,,,1167.7334330281235,16.28854070798602,12.177950685561335,17.109230985455945,1167.6441840426983,11.32555575949895,8.25102178550236,11.576594990790586
15.287475935274916,0.1304164811958722,17.485687575344496,0.5296562400348431,6.9297599815813395,0.4465115701036632,19.308603981572258,0.02246926701645567,,,,,1168.8278487849595,16.44426861618407,12.295614755951984,17.28831411537673,1168.7413916522623,11.398692076842728,8.316232558812345,11.666321439299868
15.294799010012818,0.1307283750913838,17.490068065282316,0.531613098740914,6.932413837169843,0.44722091749763293,19.362651982200827,0.02250135402345382,,,,,1169.9222645417954,16.61542071945717,12.428535989509765,17.468614468443867,1169.8385992618264,11.483688108481347,8.388982782101268,11.760136841468835
15.302122084750723,0.13103956641947234,17.49444855522013,0.5335545790907796,6.935067692758349,0.44792447055925255,19.416699982829392,0.022533142427158002,,,,,1171.0166802986312,16.746978852046272,12.550432345510412,17.613314405736077,1170.9358068713905,11.610526785483804,8.485425962794691,11.889604759621829
15.309445159488625,0.13135005012078566,17.498829045157954,0.5354802743898067,6.937721548346852,0.4486222104369256,19.47074798345796,0.022564631946417696,,,,,1172.1110960554672,16.88389216479557,12.669597555376031,17.74826280207251,1172.0330144809545,11.777559906921558,8.601834938144243,12.053128034224208
15.31676823422653,0.13165982116408395,17.50320953509577,0.5373897783565765,6.940375403935358,0.4493141186358625,19.52479598408653,0.022595822322338043,,,,,1173.205511812303,17.045367618887965,12.792912845138847,17.892630857412676,1173.1302220905186,11.913856625457656,8.702477280067109,12.17614090617427
15.324091308964434,0.13196887454620188,17.50759002503359,0.5392826852538577,6.943029259523863,0.450000177019401,19.5788439847151,0.022626713318243615,,,,,1174.2999275691388,17.208332621099803,12.924086185950799,18.0339273616853,1174.2274297000827,12.039862288269342,8.800548225795705,12.281728692215086
15.331414383702338,0.1322772052920058,17.51197051497141,0.5411585900202815,6.945683115112367,0.45068036781028664,19.632891985343665,0.022657304719638862,,,,,1175.394343325975,17.35621954895977,13.082961654229784,18.154637214619036,1175.3246373096465,12.20187206000863,8.922339582604714,12.408279854595214
15.338737458440242,0.13258480845434692,17.516351004909225,0.543017088402665,6.948336970700872,0.4513546735919147,19.686939985972234,0.022687596334165287,,,,,1176.4887590828107,17.52087324168143,13.269679835470228,18.271241672372597,1176.4218449192106,12.31784550674067,9.021025302700526,12.529828568971169
15.346060533178147,0.1328916791140094,17.52073149484705,0.5448577770889169,6.950990826289377,0.45202307730952845,19.7409879866008,0.022717587991555314,,,,,1177.5831748396467,17.72188694057447,13.431798104845265,18.400042982214615,1177.5190525287746,12.382257630600144,9.085027624612824,12.627912336631274
15.353383607916049,0.133197812379654,17.525111984784864,0.5466802538414748,6.953644681877881,0.4526855622713788,19.79503598722937,0.022747279543582934,,,,,1178.6775905964826,17.845069470711106,13.534020822506319,18.49076981713951,1178.6162601383387,12.4259022012431,9.134282126388342,12.695053341940564
15.360706682653953,0.1335032033877575,17.529492474722684,0.548484117631209,6.956298537466386,0.4533421121498432,19.849083987857938,0.022776670864010983,,,,,1179.7720063533184,17.937097619511363,13.61517559620698,18.576349335893763,1179.7134677479025,12.460811025894255,9.178585754554865,12.744083590139084
15.368029757391856,0.1338078473025475,17.533872964660503,0.5502689687717306,6.95895239305489,0.4539927109825017,19.903131988486507,0.02280576184853527,,,,,1180.8664221101544,18.075704238201915,13.723055451863559,18.73556123929653,1180.8106753574666,12.495650616623708,9.22221770108573,12.787967027932877
15.37535283212976,0.13411173931593254,17.53825345459832,0.5520344090540503,6.961606248643395,0.4546373431731729,19.957179989115073,0.02283455241472539,,,,,1181.9608378669902,18.291091292225033,13.891360295555927,19.01062262572266,1181.9078829670307,12.534378213090783,9.26656038570999,12.836719726140263
15.382675906867664,0.13441487464742846,17.542633944536142,0.5537800418815129,6.964260104231901,0.4552759934929082,20.01122798974364,0.022863042501962264,,,,,1183.055253623826,18.486651394529538,14.07281578764361,19.089480844661665,1183.0050905765947,12.564600122173887,9.305236187858913,12.899602806316594
15.389998981605569,0.13471724854407968,17.547014434473958,0.5555054724049578,6.966913959820404,0.4559086470809443,20.065275990372207,0.022891232071372582,,,,,1184.149669380662,18.719476138386312,14.236889913071654,19.170841293196837,1184.1022981861588,12.586840449151465,9.33862279395746,12.968349960048663
15.397322056343473,0.13501885628037646,17.551394924411778,0.557210307658033,6.96956781540891,0.45653528944561367,20.119323991000776,0.02291912110575986,,,,,1185.244085137498,19.00592604029736,14.416721940387086,19.26505599291243,1185.1995057957229,12.605885435675672,9.370546317488351,12.993442438865651
15.404645131081375,0.1353196931581681,17.555775414349597,0.5588941566926019,6.972221670997414,0.4571559064652141,20.173371991629345,0.022946709609532386,,,,,1186.3385008943337,19.211600654599746,14.557590128373121,19.259518970473657,1186.2967134052867,12.624554895820257,9.403948299922039,13.009266564417228
15.41196820581928,0.13561975450657143,17.560155904287413,0.5605566307141798,6.974875526585919,0.4577704843888341,20.22741999225791,0.022973997608627925,,,,,1187.4329166511698,18.767491408537605,14.399382878585943,19.013197868109724,1187.3939210148508,12.645260455602877,9.434462671950865,13.024577144888564
15.419291280557182,0.1359190356818754,17.564536394225236,0.5621973432173284,6.977529382174424,0.458379009837139,20.28146799288648,0.023000985150435332,,,,,1188.5273324080056,18.600772250938068,14.43272739058514,18.621063176555683,1188.4911286244148,12.671960621208315,9.4659775642732,13.043304378210102
15.426614355295087,0.1362175320674415,17.568916884163052,0.5638159101209542,6.980183237762928,0.4589814698031116,20.335515993515045,0.023027672303712807,,,,,1189.6217481648414,18.379396841688422,14.375265222430418,18.436144107327497,1189.588336233979,12.716630614448322,9.508355290248044,13.073221668096998
15.43393743003299,0.13651523907359958,17.57329737410087,0.565411949903432,6.982837093351433,0.4595778516527529,20.389563994143614,0.0230540591585032,,,,,1190.7161639216774,18.305368893566346,14.382521265828315,18.356259624176886,1190.6855438435427,12.802409447890549,9.577066396078548,13.131175260226511
15.441260504770895,0.13681215213754042,17.57767786403869,0.566985083737495,6.985490948939939,0.4601681431257387,20.443611994772183,0.02308014582604603,,,,,1191.8105796785132,18.242933308093065,14.400012162544733,18.288262671111227,1191.7827514531068,12.871123384840192,9.646530475032115,13.196864227565035
15.4485835795088,0.13710826672320317,17.582058353976507,0.5685349356248248,6.988144804528442,0.46075233233603435,20.497659995400753,0.02310593243868645,,,,,1192.904995435349,18.187435117248,14.434503084141785,18.227691901259746,1192.8799590626709,12.936836939271222,9.720282595089428,13.241800851467563
15.455906654246704,0.1374035783211599,17.58643884391433,0.5700611325302688,6.990798660116948,0.4613304077724663,20.551707996029318,0.023131419149781045,,,,,1193.999411192185,18.13648173963398,14.488191050110593,18.172052420470386,1193.977166672235,13.021185781508427,9.80284217548988,13.290818430487601
15.463229728984606,0.13769808244849535,17.590819333852146,0.5715589525187086,6.993452515705451,0.46190235829925086,20.605755996657887,0.023156606133600575,,,,,1195.093826949021,18.088672121100753,14.537698215666865,18.119994078328546,1195.074374281799,13.13465047638078,9.89741309409482,13.354880334813634
15.47055280372251,0.137991774648683,17.595199823789965,0.5730323309092169,6.996106371293957,0.4624681731564797,20.659803997286453,0.023181493585229657,,,,,1196.1882427058567,18.043127924044793,14.578882319715147,18.070490009845702,1196.171581891363,13.261515107519923,9.996828866997404,13.429628960152726
15.477875878460413,0.13828465049145738,17.599580313727785,0.574480901566085,6.998760226882462,0.46302784196056335,20.71385199791502,0.023206081720463304,,,,,1197.2826584626928,17.99921945904935,14.632655968050365,18.022945638239065,1197.2687895009271,13.375500296701553,10.090654601032488,13.507742388662557
15.485198953198317,0.13857670557268245,17.6039608036656,0.5759043017742903,7.001414082470966,0.4635813547046304,20.76789999854359,0.023230370775700507,,,,,1198.3770742195286,17.956471539261738,14.743229334250287,17.97678086162371,1198.365997110491,13.470016319061271,10.177699315668718,13.599855570985572
15.492522027936221,0.13886793551421614,17.608341293603424,0.577302172370171,7.004067938059471,0.4641287017588841,20.82194799917216,0.02325436100783475,,,,,1199.4714899763644,17.914505497921343,14.834555726677078,17.931634416599785,1199.463204720055,13.553543827009268,10.259878969226932,13.698010136235165
15.499845102674126,0.13915833596377125,17.61272178354124,0.5786741578713612,7.0067217936479755,0.46466987387091546,20.875995999800725,0.02327805269414151,,,,,1200.5659057332005,17.872981699492623,14.885135195613504,17.887120056412236,1200.560412329619,13.64505393589945,10.34689826157727,13.78518840375689
15.50716817741203,0.13944790259477247,17.61710227347906,0.5800199066059208,7.00937564923648,0.4652048621659734,20.930044000429294,0.023301446132162812,,,,,1201.6603214900363,17.83160327603495,14.931161912419931,17.842943398052363,1201.6576199391832,13.767093643843475,10.4515108713368,13.882055907711493
15.514491252149933,0.1397366311062103,17.62148276341688,0.5813390708405909,7.012029504824985,0.46573365814719137,20.98409200105786,0.023324541639588792,,,,,1202.754737246872,17.790092136907894,14.989930501671001,17.798804565527142,1202.754827548747,13.883721685047538,10.55303523459316,13.985618894468534
15.521814326887837,0.14002451722249032,17.625863253354694,0.5826313069081068,7.014683360413489,0.46625625369577034,21.03814000168643,0.023347339554136308,,,,,1203.8491530037081,17.748170802936066,15.083248224231822,17.75441872951742,1203.852035158311,13.982960456871524,10.641973969385733,14.107680004145557
15.52913740162574,0.14031155669328002,17.630243743292517,0.5838962753335033,7.0173372160019944,0.46677264107111865,21.092188002314998,0.023369840233424664,,,,,1204.943568760544,17.705544419152304,15.168723723389935,17.70948408183754,1204.9492427678751,14.07208383862138,10.72242484509968,14.226774710962937
15.536460476363644,0.1405977452933519,17.634624233230333,0.5851336409593416,7.0199910715905,0.46728281291094836,21.146236002943564,0.023392044054848366,,,,,1206.0379845173798,17.661870773900805,15.231552827517541,17.663664313255147,1206.0464503774392,14.152745549452277,10.79713737058609,14.32081679348737
15.543783551101548,0.14088307882242204,17.639004723168153,0.5863430730697932,7.0226449271790035,0.46778676223132876,21.200284003572133,0.023413951415447096,,,,,1207.1324002742158,17.616374327506367,15.305836359450574,17.616566288740554,1207.1436579870033,14.228749704511452,10.869192297950512,14.412320986114448
15.551106625839452,0.14116755310498727,17.643385213105972,0.587524245513513,7.025298782767509,0.4682844824266942,21.2543320042007,0.02343556273177277,,,,,1208.2268160310516,17.565739877686422,15.367050233148376,17.567743144101996,1208.2408655965673,14.307720938291896,10.943857890101956,14.530115948303031
15.558429700577356,0.14145116399015703,17.647765703043788,0.5886768368252348,7.0279526383560125,0.46877596726981163,21.308380004829267,0.023456878439753755,,,,,1209.3212317878874,17.51290438273606,15.40348669382076,17.516565623429386,1209.3380732061314,14.392840408857507,11.026355089340761,14.652145048867677
15.56575277531526,0.14173390735148328,17.65214619298161,0.5898005303460255,7.030606493944518,0.46926121091170225,21.362428005457836,0.02347789899455634,,,,,1210.4156475447235,17.457183544017365,15.431115460767487,17.462278210541125,1210.4352808156953,14.473293670636892,11.110655356990996,14.756170009144906
15.573075850053163,0.1420157790867865,17.656526682919427,0.5908950143421289,7.033260349533023,0.46974020788152027,21.416476006086405,0.02349862487044337,,,,,1211.5100633015593,17.397223520144713,15.467883566123323,17.40361179164687,1211.5324884252593,14.557182795111649,11.18727510922461,14.853180253908938
15.580398924791067,0.14229677511797906,17.660907172857247,0.5919599821223361,7.035914205121527,0.4702129530863888,21.47052400671497,0.023519056560630143,,,,,1212.604479058395,17.331546864883222,15.563144835371524,17.338837703449528,1212.6296960348234,14.655815013683673,11.261020324182775,14.956248449243553
15.58772199952897,0.14257689139088464,17.665287662795066,0.5929951321538184,7.038568060710032,0.4706794418111917,21.52457200734354,0.02353919457713761,,,,,1213.6988948152311,17.256345699689998,15.664154734643223,17.26435747061212,1213.7269036443874,14.73925931896096,11.321721903788056,15.064096460020544
15.595045074266874,0.1428561238750558,17.669668152732882,0.5940001681763573,7.041221916298537,0.4711396697183218,21.578620007972106,0.02355903945064282,,,,,1214.793310572067,17.165561885515856,15.724343080402377,17.173627872149243,1214.8241112539513,14.803550770480202,11.370524479124297,15.179445414635655
15.602368149004779,0.14313446856358733,17.674048642670705,0.5949747993149116,7.043875771887041,0.4715936328473864,21.632668008600675,0.023578591730326715,,,,,1215.8877263289028,17.034909561177006,15.77640639341575,17.04360298684466,1215.9213188635154,14.861430105363524,11.415966528596545,15.276932359236348
15.609691223742683,0.14341192147292778,17.67842913260852,0.5959187373881301,7.046529627475547,0.4720413276148693,21.686716009229244,0.023597851983719314,,,,,1216.9821420857388,16.270191358012234,15.499043232519286,16.278722907777805,1217.0185264730794,14.920644831027731,11.464238059708585,15.359059797085004
15.617014298480587,0.14368847864268686,17.68280962254634,0.59683170531632,7.04918348306405,0.4724827508137487,21.740764009857813,0.023616820796542197,,,,,1218.0765578425746,16.191339881109005,15.539723247565544,16.264064128201902,1218.1157340826435,14.985734465452012,11.521361322102646,15.439497889281757
15.62433737321849,0.1439641361354414,17.68719011248416,0.5977134290277171,7.051837338652556,0.4729178996130729,21.79481201048638,0.023635498772548506,,,,,1219.1709735994104,16.15009575522768,15.586622118170062,16.424605690266837,1219.2129416922076,15.056483360524345,11.59196271112518,15.52678343855909
15.631660447956394,0.14423889003653756,17.691570602421976,0.5985636402675635,7.054491194241061,0.47334677155749244,21.848860011114944,0.023653886533360237,,,,,1220.2653893562465,16.13000340348252,15.644675933225233,16.573439248521105,1220.3101493017716,15.133527064473286,11.677480831301391,15.63083978545831
15.638983522694296,0.1445127364538907,17.6959510923598,0.5993820767014003,7.057145049829565,0.4737693645667484,21.902908011743513,0.023671984718303188,,,,,1221.3598051130823,16.139685874873408,15.73722796451612,16.68225451888007,1221.4073569113357,15.227847058533627,11.784887290010706,15.758963074361024
15.6463065974322,0.14478567151778265,17.700331582297615,0.6001684820163293,7.05979890541807,0.474185676935119,21.956956012372082,0.023689793984239243,,,,,1222.4542208699181,16.3139499042408,15.95071746360989,16.853983526413714,1222.5045645208995,15.346563473772115,11.914347174973226,15.896844795593509
15.653629672170105,0.14505769138065627,17.704712072235434,0.6009226060201911,7.062452761006574,0.4745957041005099,22.01100401300065,0.023707315005396263,,,,,1223.5486366267542,16.745626392656668,16.263857138759555,17.172686061062922,1223.6017721304636,15.482386253891612,12.043201076918892,16.041915918413423
15.66095274690801,0.14532879221690775,17.709092562173254,0.6016442047386028,7.065106616595079,0.4749994483849019,22.065052013629217,0.02372454847319555,,,,,1224.64305238359,16.945965034814517,16.43896253406011,17.359207483947994,1224.6989797400277,15.636419149822853,12.164916018172661,16.205726889586998
15.668275821645913,0.14559897022267612,17.71347305211107,0.6023330405097991,7.0677604721835845,0.47539690920028776,22.119100014257786,0.02374149509607686,,,,,1225.7374681404258,17.071348443594683,16.591199879457236,17.484978448295916,1225.7961873495917,15.815988318197144,12.292579196424242,16.384706996518087
15.675598896383818,0.14586822161563087,17.717853542048893,0.6029888820772279,7.070414327772088,0.4757880863306009,22.17314801488635,0.023758155599321047,,,,,1226.8318838972618,17.154625186357524,16.80393123326582,17.57581027585465,1226.8933949591556,15.989165065896067,12.414266702521807,16.543859932740293
15.68292197112172,0.14613654263475648,17.72223403198671,0.6036115046798411,7.0730681833605935,0.476172979930947,22.22719601551492,0.02377453072487042,,,,,1227.9262996540976,17.232893921173016,16.963312020584368,17.665199620881744,1227.9906025687196,16.148940098907282,12.52482510956602,16.684958796074252
15.690245045859625,0.1464039295401356,17.726614521924528,0.6042006901400394,7.075722038949099,0.4765515905267908,22.28124401614349,0.023790621231146704,,,,,1229.0207154109335,17.37491857472555,17.12250608444369,17.783830988570447,1229.0878101782837,16.29382159430306,12.622501890564374,16.819465777598435
15.697568120597527,0.14667037861272939,17.730995011862348,0.6047562269492084,7.0783758945376025,0.47692391901310377,22.33529201677206,0.023806427892866806,,,,,1230.1151311677695,17.509524043063795,17.27894034377528,17.88799789517205,1230.1850177878478,16.416161612231484,12.704895752948147,16.94940632587268
15.704891195335431,0.14693588615415626,17.735375501800164,0.6052779103508126,7.081029750126108,0.47728996665346585,22.389340017400624,0.02382195150085629,,,,,1231.2095469246053,17.57929923411133,17.411906580533095,17.9496388163743,1231.2822253974118,16.52914310369655,12.781246101381663,17.06320454088139
15.712214270073336,0.14720044848646796,17.739755991737987,0.6057655424209899,7.0836836057146115,0.477649735079129,22.443388018029193,0.02383719286186064,,,,,1232.3039626814411,17.63060700182735,17.53551874106077,17.994210900735496,1232.379433006976,16.665962845156983,12.873617827189367,17.178865966367248
15.71953734481124,0.14746406195192407,17.744136481675802,0.6062189321466042,7.086337461303117,0.47800322628803504,22.49743601865776,0.023852152798354412,,,,,1233.3983784382772,17.67659391456029,17.6331210747122,18.031365458984972,1233.47664061654,16.851083735567933,13.018513313349583,17.316729936710857
15.726860419549144,0.1477267229127647,17.748516971613622,0.6066378955007151,7.088991316891622,0.4783504426437947,22.551484019286328,0.023866832148348158,,,,,1234.492794195113,17.864633920496697,17.79466092702482,18.137613409886768,1234.5738482261038,16.947339343389032,13.126503513414482,17.40186099439775
15.734183494287047,0.14798842775098092,17.75289746155144,0.6070222555154192,7.091645172480126,0.4786913868746237,22.605532019914897,0.02388123176519333,,,,,1235.5872099519488,18.449729330124764,18.12663894643459,18.465878183143865,1235.6710558356679,17.01481397103355,13.200773089978071,17.457844222445914
15.741506569024951,0.14824917286808384,17.757277951489257,0.6073718423520235,7.094299028068631,0.4790260620722372,22.659580020543466,0.02389535251738507,,,,,1236.6816257087848,18.537116165200242,18.218540357365143,18.565384844757673,1236.768263445232,17.07991636518842,13.270605254878543,17.50702758100632
15.748829643762853,0.14850895468487157,17.76165844142708,0.607686493368513,7.096952883657135,0.4793544716907032,22.71362802117203,0.023909195288362984,,,,,1237.7760414656207,18.308155395087155,18.119196110812467,18.486468737978292,1237.865471054796,17.166995572747002,13.354021089531326,17.56656382750129
